261103	Nuwee Wiwatwattana	1.5970835304435034E11
261106	Mengzhi Wang	1.4427812082050024E11
261107	Ngai Hang Chan	1.4427812082050024E11
261108	Yu-Wang Wang	1.539411722709003E11
261109	Liqin Jiang	1.4524698743765027E11
261110	Henry B. Kon	1.4488407589760028E11
261112	Chihping Wang	1.4644449975890027E11
261116	Minji Wu	1.492695625885503E11
261117	James Z. Teng	1.533480120840003E11
261122	Jack Man Shun Yeung	1.4696399434305026E11
261123	Nat Wyatt	1.520727635474003E11
261125	Shu-Shang Wei	1.512054653580503E11
261126	Mingzhu Wei	1.5480609098045032E11
261128	Olivier Roth	1.4588474349165027E11
261129	Wolfgang Wonner	1.5760318730390033E11
261130	Terry A. Welch	1.5216728312070032E11
261131	Stephen Brady	1.4640739015545026E11
261132	Min-Soo Kim 0002	1.571181384504003E11
261135	Tolga Urhan	1.5772613604095032E11
261136	Stella Luk	1.508648278444503E11
261137	Markus Peters	1.5433200726720032E11
261146	Shishir Agrawal	1.5133510450375027E11
261147	Chun Hing Cai	1.521674556290503E11
261148	Feida Zhu	1.5944207727160034E11
261149	Varun Kacholia	1.537809852897003E11
261150	Kimutai Kimeli	1.4655617317285025E11
261151	Bryan Reagan	1.4635756826565027E11
261152	Vetle I. Torvik	1.5476014394995032E11
261153	Fan Yang 0002	1.543362808309003E11
261154	Yihong Zhao	1.567896395343503E11
261155	Karthikeyan Ramasamy	1.5961372693460034E11
261156	Linh Thai Nguyen	1.536124881262503E11
261157	Dongmei Jia	1.536124881262503E11
261163	Yvonne Zhou	1.503321450462003E11
261164	Gangqiang Xia	1.4818667021645026E11
261165	Yuguo Chen	1.585757428216003E11
261169	Jie-Bing Yu	1.5813725311760034E11
261171	Robert A. Yost	1.554298564203503E11
261172	Lawrence You	1.5016840474115027E11
261174	Chendong Zou	1.5944227282090033E11
261179	Chaitanya Mishra	1.5866190788770032E11
261180	Nils-Erik Frantzell	1.4729818847245026E11
261182	Lyublena Antova	1.5936267981200034E11
261186	Alvin Cheung	1.4620566296450027E11
261190	Yueguo Chen	1.4584867746380026E11
261191	Amit Marathe	1.487668284514503E11
261193	Howard Ho	1.5945591187500034E11
261196	John Woycheese	1.4884569680560028E11
261197	Abhishek Mukherji	1.4884569680560028E11
261198	Hui J. Chang	1.4409134540240027E11
261199	Chih-Wei Hsu	1.5425811120055032E11
261200	Govind Kabra	1.5501902969945032E11
261201	Bogdan Butnaru	1.4594459625610025E11
261202	Radu Pop	1.548404921430503E11
261203	Irina Rozenbaum	1.574207310095003E11
261204	Christopher N. Bond	1.566561812502503E11
261205	Tochukwu Iwuchukwu	1.5478908924220032E11
261208	Evren Ayorak	1.513502282375503E11
261209	Amr El-Helw	1.484812786227003E11
261210	Zong-Xian Yin	1.4567649941615027E11
261211	Wenyuan Guo	1.4591595397270026E11
261212	Hai He	1.5959841848475034E11
261213	Hongkun Zhao	1.6041576874545032E11
261214	Adrian Baras	1.537868653780503E11
261215	Babu Krishnaswamy	1.5442202000705032E11
261217	Chris Mayfield	1.5802498747295032E11
261218	William Schroeder	1.4510777626430026E11
261219	Tanmoy Dutta	1.514428332513003E11
261220	Shijie Zhang	1.503450031466503E11
261222	Bjorn Jarisch	1.4649254594515027E11
261223	Pablo Ezequiel Guerrero	1.4832125011975027E11
261224	Prithviraj Sen	1.494399094684503E11
261225	James M. Kang	1.5542382583695032E11
261226	Flavio Rizzolo	1.5997797706485034E11
261227	Kostas Gratsias	1.508447454937003E11
261228	A. Erhan Nergiz	1.536860345173503E11
261229	Haoliang Jiang	1.4462629999565024E11
261232	Chris Eaton	1.5575590679240033E11
261233	Yun Han Lee	1.4763023161905026E11
261235	Shaofeng Bu	1.564830519829003E11
261237	Jianchun Fan	1.555909512313003E11
261238	Jinchuan Chen	1.552831170171503E11
261239	Dengfeng Gao	1.5975209859355032E11
261240	Daniel S. Myers	1.489135199189003E11
261241	Vaibhav Padliya	1.3725591474445023E11
261242	Tushar Bansal	1.3725591474445023E11
261243	Joseph Patrao	1.3725591474445023E11
261244	Suiyang Li	1.3725591474445023E11
261248	Adrian M. Teisanu	1.4944654385615027E11
261249	Mokhtar Kandil	1.5821904378620032E11
261260	Guoyu Hao	1.4236746762740024E11
261266	Mete Celik	1.590265873776003E11
261267	James P. Rogers	1.552144837136003E11
261268	James A. Shine	1.4396546892535025E11
261269	Dhiman Barman	1.544936356061503E11
261270	Deepak Agarwal	1.589880673496003E11
261271	Veronique Tietz	1.522894072311003E11
261272	Thomer M. Gil	1.4616656228620026E11
261277	Vishal Kathuria	1.5198473595110028E11
261278	Robin Dhamankar	1.565243534880003E11
261279	Hanuma Kodavalla	1.5198473595110028E11
261293	Mayssam Sayyadian	1.5806437710195032E11
261294	Hieu LeKhac	1.488310810190503E11
261307	Xiangyuan Dai	1.506739615395503E11
261308	Bret Hull	1.5519528273295032E11
261314	Ahmed A. Soror	1.4765811795410028E11
261315	David W. Williams	1.4931727238050027E11
261317	Timo Lilja	1.530397745907503E11
261318	Riku Saikkonen	1.530397745907503E11
261330	Songyun Duan	1.5781429081170032E11
261334	Karl Schnaitter	1.5804918906480032E11
261339	Yan-Nei Law	1.528174390631003E11
261342	Irene Ntoutsi	1.5876519548045032E11
261346	Yasin Laura-Silva	1.4798114803645026E11
261347	Fabien Duchateau	1.489669414907003E11
261350	Mumtaz Ahmad	1.503287412611503E11
261352	Hazem Elmeleegy	1.521806974781503E11
261353	Mohamed E. Khalefa	1.545863553614003E11
261354	Justin J. Levandoski	1.545863553614003E11
261355	Georgiana Ifrim	1.5973177728060034E11
261356	Angel Saenz-Badillos	1.4489577734780026E11
261358	Nodira Khoussainova	1.4348909592070026E11
261359	Marcin Kwietniewski	1.4123172250860025E11
261360	Ho-Kong Ng	1.4123172250860025E11
261365	Jagrati Agrawal	1.5580892343950034E11
261369	Ashutosh Singh	1.5902837031975034E11
261370	Edison Ting	1.548819592638503E11
261371	Olivier Biton	1.5813303919670032E11
261372	Ian De Felipe	1.504798162763503E11
261373	Fei Chiang	1.5805641728715033E11
261374	Bhargav Kanagal	1.4787646320945026E11
261375	Ziyang Liu	1.5858404326455032E11
261376	Vassilis Stoumpos	1.553308536963003E11
261386	Jure Ferlez	1.501519717702003E11
261387	Wee Tiong Ang	1.4872706427250027E11
261388	Shixi Chen	1.4630212743045026E11
261389	Tobias Meisen	1.4312271263215027E11
261391	Oliver Suhre	1.4442810662275024E11
261392	M. S. Ali	1.5653663209670032E11
261393	Shahan Khatchadourian	1.5142124416675027E11
261395	Nicholas E. Taylor	1.5830297820070032E11
261396	Ling Hu	1.4988912916700027E11
261397	Linfeng Zhang	1.572598634358503E11
261401	Daniel Engovatov	1.5408908510505032E11
261402	Dmitry Lychagin	1.5753165481865033E11
261403	Till Westmann	1.6001382791520032E11
261404	Warren Wong	1.4392403268760025E11
261405	Prashant Bhat	1.4890997595525027E11
261406	Xuedong Chen	1.541290000706003E11
261407	Elizabeth J. O'Neil	1.6120538356140036E11
261409	Stavros Papadopoulos	1.5577787135340033E11
261410	Panagiotis Papapetrou	1.5560419816170032E11
261412	Farhana Jabeen	1.4653809305150027E11
261413	Jianlong Chang	1.4441433112750024E11
261414	Dai Dai	1.4441433112750024E11
261415	Martin Hett	1.4429567215940024E11
261417	Redmond P. Burke	1.4742254534500027E11
261418	Muhammad U. Arshad	1.4798114803645026E11
261419	David Salt	1.4798114803645026E11
261420	Ivan Baxter	1.4798114803645026E11
261423	Brent Bryan	1.5846842615065033E11
261424	Frederick Eberhardt	1.529187017348503E11
261427	John M. Abowd	1.484971428799003E11
261428	Lars Vilhuber	1.484971428799003E11
261429	V. Chakravarthy	1.4734238696200027E11
261430	Kriti Puniyani	1.4734238696200027E11
261432	Yuanyuan Tian	1.554432052683003E11
261434	Sanjeet Khaitan	1.508473543196503E11
261435	Anup Chalamalla	1.508473543196503E11
261436	Wenjie Zhang	1.5420847284955032E11
261439	Quanqing Xu	1.4541007485940027E11
261440	Lijiang Chen	1.4541007485940027E11
261441	Christos Yfoulis	1.4498834719195026E11
261442	Qun Chen	1.486358270354003E11
261443	Zhengli Huang	1.5786286570135034E11
261444	David D. Chambliss	1.4018767857390024E11
261445	James A. Ruddy	1.4018767857390024E11
261446	Ying-Lin Chen	1.4018767857390024E11
261447	Kou-Horng Yang	1.4018767857390024E11
261448	Fen-Ling Ling	1.4018767857390024E11
261451	Richard Sidle	1.5817702559680032E11
261454	Christopher M. Jermaine	1.5771949665865033E11
261458	Srini Acharya	1.4604634177970026E11
261459	Milind Joshi	1.558881356203503E11
261460	Pawel Terlecki	1.551400134388003E11
261461	Jiexing Li	1.5591560808020032E11
261465	Jan Sedmidubsky	1.4833680877305026E11
261466	Shetal Shah	1.5860598143475034E11
261469	Laura Chiticariu	1.5999644528175034E11
261470	Steve Herbert	1.4123826782310025E11
261471	Aleksandras Surna	1.4123826782310025E11
261472	Shirley Wang	1.4123826782310025E11
261473	Shin Zhang	1.4123826782310025E11
261476	Shu-Ping Chang	1.4732672504730026E11
261483	Jianneng Cao	1.4642569200865027E11
261486	James Rucker	1.4763523705485028E11
261492	Ya Zhang	1.4749961428570026E11
261505	Minh-Tam Le	1.4747631775345026E11
261517	Richard Cocci	1.4795757702050027E11
261518	Thanh Tran 0002	1.4795757702050027E11
261526	Umar Farooq Minhas	1.4765811795410028E11
261536	Johan Himberg	1.4642748562000027E11
261537	Serena Chan	1.4856690212660028E11
261538	Andrew Foss	1.569859144224003E11
261539	Lin Deng	1.5006988781250027E11
261540	R. Chen	1.561266485613503E11
261546	Yu Guo Wang	1.4835892927505026E11
261547	Mei-Jung Lo	1.468687916434503E11
261548	Deepak K. Agarwal	1.4608107247880026E11
261549	Robert Rounthwaite	1.467992726382003E11
261550	Juan Pedro Cara?a-Valente	1.505616470020503E11
261551	Reuven Kashi	1.5932001417080032E11
261553	Denis Clot	1.512834170135503E11
261554	Suhail Ansari	1.4823913233885028E11
261555	Llew Mason	1.5760727169415033E11
261558	Kenji Abe	1.575087374289003E11
261559	Shinji Kawasoe	1.575087374289003E11
261560	Robert Gwadera	1.589861284868503E11
261561	Lewis Frey	1.4851180319625027E11
261564	Mi-Yen Yeh	1.4813031188275027E11
261566	Kiseok Choi	1.486514303732003E11
261567	Huiping Cao	1.5891781638640033E11
261570	Mark R. Verardo	1.4604065819350024E11
261571	Ayhan Demiriz	1.559138582438503E11
261573	Inderjit S. Dhillon	1.6385293773925034E11
261574	J. Kogan	1.4547801915295026E11
261577	Yongdai Kim	1.5859495403455032E11
261578	Alessio Mazzanti	1.5778518962945032E11
261579	Paul Nalos	1.4736927326015027E11
261581	Stefano Trisolini	1.494650381595503E11
261582	Joseph Elble	1.5101954318100027E11
261583	Cinda Heeren	1.588045516186003E11
261588	Jason R. Chen	1.518567988063003E11
261591	Shaw-hwa Lo	1.5601550462940033E11
261592	Heloise Lynn	1.4731110602360028E11
261593	Yves Simon	1.4731110602360028E11
261594	Antonio Gulli	1.5673391521055032E11
261596	Todd Olsen	1.4614322050760025E11
261599	Thomas George	1.4741253791505026E11
261600	Srujana Merugu	1.6143086497220035E11
261604	David Gondek	1.5906772056825034E11
261608	Karam Gouda	1.5790530695445032E11
261617	Dae-Ki Kang	1.5779503401070032E11
261618	Niina Haiminen	1.5048181687035028E11
261620	Robert E. Banfield	1.4737311156095026E11
261621	Divya Bhadoria	1.4737311156095026E11
261622	Khaled M. Hammouda	1.5769395383820032E11
261623	Petre Tzvetkov	1.553182220605003E11
261624	Shohei Hido	1.5825035917595032E11
261625	Thomas Knight	1.4928870485035028E11
261626	Heli Hiisil?	1.558068551821003E11
261629	Kalle Korpiaho	1.4642748562000027E11
261630	Johanna Tikanm?ki	1.4642748562000027E11
261631	Jeremy Z. Kolter	1.5769698239585034E11
261632	Marcus A. Maloof	1.5873925072475034E11
261634	Paul Komarek	1.534869810345503E11
261639	Yeong-Chyi Lee	1.4944724520900027E11
261643	Deborah S. Gross	1.554966287517503E11
261644	James J. Schauer	1.4732664357905026E11
261646	Jingjing Lu	1.4755507825620026E11
261649	Chih Lai	1.5008917556285028E11
261650	Nga T. Nguyen	1.5008917556285028E11
261651	Ming-Chuan Hung	1.551525094341503E11
261652	Rajagopal Venugopal	1.4737298152455026E11
261653	Marc Sobel	1.5589997569365033E11
261654	Steve Horvat	1.4737298152455026E11
261659	Y. Dora Cai	1.554271672966003E11
261660	Daesu Lee	1.4880728681775027E11
261661	Wonsuk Lee	1.4880728681775027E11
261663	Tariqul Hoque	1.4498658549555026E11
261666	Wenmin Li	1.4484575019150027E11
261670	Thomas Takeo Osugi	1.543907969621503E11
261671	Xu Liang	1.4918856115515027E11
261672	Yao Liang	1.4918856115515027E11
261673	Masakazu Seno	1.539743131308503E11
261677	Tielin Chen	1.5582378844180032E11
261678	Risto A. V?is?nen	1.4739548121495026E11
261679	Cheong Hee Park	1.5849887849205032E11
261681	Susan Paulsen	1.5407169478505032E11
261682	Karl Strohmaier	1.5027288758435028E11
261683	Leefeng Chien	1.4757959916245026E11
261685	Pranav Patel	1.486577622544003E11
261691	Xiaoling Zhang	1.4545661371175027E11
261692	Moonjung Cho	1.4545661371175027E11
261693	Karlton Sequeira	1.573062728986503E11
261694	Xi Ma	1.5009413432515027E11
261695	Teresa Mah	1.5791096062065033E11
261696	Eren Manavoglu	1.5784671363245032E11
261697	Sandeep Mane	1.5631403767095032E11
261700	Huseyin Polat	1.5938489902195035E11
261701	Jamshid Vayghan	1.500000159994503E11
261704	Da Meng	1.505581247040503E11
261705	Einat Neumann	1.5919574654825034E11
261706	Boriana L. Milenova	1.5389332212270032E11
261707	Marcos M. Campos	1.5389332212270032E11
261708	Claudia Perlich	1.5871057104390033E11
261713	Jos�� A. Taboada	1.4435591096325024E11
261714	C. David Cooke	1.4435591096325024E11
261715	Elizabeth Krawczynska	1.4435591096325024E11
261716	Pekka Uronen	1.4661372275180026E11
261720	Brian Gallagher	1.5964886714925034E11
261721	Eric Ka Ka Ng	1.506740016085503E11
261727	Huiwen Wu	1.4406186322125024E11
261728	Zhi-Yong Shen	1.4727713587220026E11
261729	Shi-Ming Zhang	1.4727713587220026E11
261732	Wing-Ho Shum	1.5442736159745032E11
261733	Muhammad Subianto	1.553048147028003E11
261743	Sam Steingold	1.515828034916503E11
261744	Richard Wherry	1.515828034916503E11
261747	Raz Tamir	1.555408799940003E11
261748	Horia-Nicolai L. Teodorescu	1.4603598051515027E11
261749	Lucian Iulian Fira	1.4603598051515027E11
261755	Fan-Chen Tseng	1.5540108482645032E11
261756	Henry Chen	1.486377220211503E11
261758	Lemuel R. Waitman	1.535175498472003E11
261759	Paul H. King	1.535175498472003E11
261760	Daniel Wessling	1.4402339143925024E11
261761	Ching-Yao Wang	1.5802470639410034E11
261762	Xiaochen Wu	1.546467784180503E11
261763	Yuki Mitsunaga	1.4672973530015027E11
261764	Agenor Mafra-Neto	1.5524008011295032E11
261766	Pang-Ning Tan	1.5981698975000034E11
261767	Oksana Yakhnenko	1.4996553347060028E11
261768	Xuan-Hui Wang	1.4633207705720026E11
261769	Lowell Rosen	1.487933375680503E11
261770	Daniel Venese	1.487933375680503E11
261772	Sandeep Yaramakala	1.495107204482003E11
261773	Samuel Burer	1.4948493753165027E11
261774	Michael M. Yin	1.511494568682003E11
261776	Andreas Schaller	1.5440548182055032E11
261777	Mariko Yohda	1.4599882132355026E11
261778	Makiko Saito-Arita	1.4599882132355026E11
261779	Ryota Suzuki	1.4599882132355026E11
261780	Zhiqiang Zheng	1.5737025058220032E11
261781	Cui Zhu	1.560461810843503E11
261782	Mingxin Huang	1.4920179268865027E11
261783	Duane Searsmith	1.4647815486205026E11
261786	Sheng-Tang Wu	1.4846944972010028E11
261787	Manu Shukla	1.4975077010250027E11
261788	Hassan H. Malik	1.5478812559295032E11
261789	Xiaopeng Xi	1.6072741511355032E11
261790	Paul Ginsparg	1.5204056006660028E11
261792	Stephen Bay	1.4714472377660028E11
261793	Markus G. Anderle	1.4714472377660028E11
261794	Rohit Kumar	1.4714472377660028E11
261795	Yan Rui Huang	1.5687817305405032E11
261796	Miao Wen	1.5687817305405032E11
261800	Beena Kamath	1.4920087468100027E11
261801	Mohamed Farid Elhawary	1.5641091876695032E11
261802	Nam Nguyen	1.5965388488200034E11
261803	Casey Smith	1.535569522007003E11
261804	Peter Wackersreuther	1.496577128275503E11
261806	Jin Shieh	1.547234675855503E11
261815	Hong-Bin Dai	1.546828704049003E11
261816	Wanzhong Yang	1.4690604556415027E11
261817	Tim K. Cocx	1.4837821884270026E11
261818	Jeroen F. J. Laros	1.4837821884270026E11
261824	Asharaf S	1.516328465786503E11
261825	Shirish Krishnaj Shevade	1.5962298484900034E11
261826	Wang Kay Ngai	1.548619212831003E11
261832	Zhouxuan Teng	1.5905147114630032E11
261833	Mahesh Shrestha	1.4620672774080026E11
261834	Ken Konkel	1.4620672774080026E11
261835	Arpit Mathur	1.4828385251335028E11
261836	Liuzhong Yang	1.517159576406503E11
261837	Yi-Ting Lai	1.495173248768003E11
261838	Daymond Ling	1.495173248768003E11
261839	Hua Shi	1.495173248768003E11
261840	Art Munson	1.5513754291720032E11
261841	Gabriela Moise	1.497021632970503E11
261842	Jianxin Wu	1.5836660065055032E11
261843	Suhrid Balakrishnan	1.567184045482503E11
261847	Mohammed J. Zaki	1.488329223137003E11
261848	Zeng Lian	1.536031606368003E11
261849	Lini T. Thomas	1.518445630427003E11
261851	Ergin Elmacioglu	1.488245852043003E11
261854	Shuzhen Nong	1.4531553584150027E11
261855	Adam Woznica	1.5893200305555032E11
261859	Guoyang Shen	1.4856740112250027E11
261860	Shiji Song	1.4856740112250027E11
261887	Henry Tan	1.4656753051330026E11
261930	Shen-Shyang Ho	1.547663078048503E11
261944	Meghana Deodhar	1.4517056496870026E11
261948	Amruta Joshi	1.4616809054965027E11
261973	Nele Dexters	1.5605221082965033E11
261974	Jacob Goldenberg	1.4989282439325027E11
261975	Oded Netzer	1.4989282439325027E11
261979	Arne Koopman	1.520277036236503E11
261980	Hitohiro Shiozaki	1.4993612460875027E11
261984	Hannes Heikinheimo	1.5793595008600034E11
261987	Yoshinobu Kawahara	1.4575420541400024E11
261988	Kazuo Machida	1.5687637399080032E11
261989	Ardian Kristanto Poernomo	1.4641474826630026E11
261990	Rodney C. Wolff	1.4422523574490024E11
261993	Jilles Vreeken	1.5982449133320035E11
261997	Janara M. Christensen	1.4981463294085028E11
261998	Jamie F. Olson	1.4981463294085028E11
261999	Sumeet Agarwal	1.4546010589170026E11
262000	Diwakar Punjani	1.4546010589170026E11
262002	Richard A. Harshman	1.541956702575003E11
262004	Arindam Banerjee	1.6195506307215033E11
262005	Hanhuai Shan	1.5182650713275027E11
262006	Ming Jia	1.504046575313003E11
262009	Chris Ding	1.6145732350615036E11
262010	Julie Sunderman	1.4909534857415027E11
262013	Limin Yao	1.5779417731950034E11
262014	Jerry Scripps	1.5790411549415033E11
262015	Wenjun Zhou	1.4802930206220026E11
262016	Haibin Cheng	1.5130626340110028E11
262017	Zhongyuan Zhang	1.510259840024503E11
262018	Xiangsun Zhang	1.510259840024503E11
262019	Richard C. Wang	1.521297934125503E11
262021	Saeed Salem	1.4973250711385028E11
262025	Ying Cui	1.553594966758503E11
262026	Suzan Koknar-Tezel	1.5324845166560028E11
262027	Srivatsan Laxman	1.5685412805430032E11
262028	Raja Sripada	1.4721492222340027E11
262029	Venu Satuluri	1.4997776107080026E11
262030	David M. Kaplan	1.4937024911840027E11
262031	David M. Blei	1.5793357898380032E11
262032	Kin Fai Kan	1.515155905355503E11
262033	Ho Jin Woo	1.490775347025503E11
262034	Vasileios Kandylas	1.502310275136503E11
262035	S. Phineas Upham	1.502310275136503E11
262036	Mosab Hassaan	1.4788960162885028E11
262037	Hans-Henning Gabriel	1.489895943732003E11
262038	Andr�� Gohr	1.489895943732003E11
262041	Adam Roberts	1.503018268195003E11
262042	David Threadgill	1.503018268195003E11
262043	Stephen B. Pope	1.567535250437503E11
262044	Wen Pu	1.4752917714630026E11
262074	Rezarta Islamaj Dogan	1.4480956574080026E11
262079	Matthew J. Rattigan	1.5783150159555032E11
262080	Marc Maier	1.5734482551055032E11
262095	Andrew Arnold	1.556256773319003E11
262111	Tina Eliassi-Rad	1.6078751034050034E11
262120	Christopher L. Carmichael	1.522443826605503E11
262142	Guy Pardon	1.552170967317503E11
262155	Peter K. Rathmann	1.554814205466503E11
263088	Paul Freedman	1.4493216833490027E11
263427	Paul Benninghoff	1.4634520931070026E11
